ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
SFGYY,Sony Financial Group Inc.,Financial Services,Insurance - Life,PNK,5.23,178955,7017034752,0.198,4.78,4.74,2.2848,17.79,-3.88,-18.05,-4.13,0.0,93.75,2,5.69,4.05,-8.08,0.0,,8,,20260908
PHJMF,PT Hanjaya Mandala Sampoerna Tbk,Consumer Defensive,Tobacco,PNK,0.04,58012,4652723200,0.0022,0.04,0.05,-1.8092,-4.69,-48.49,-19.97,-26.13,0.0,0.0,4,0.08,0.03,-50.0,0.0,,8,,20260908
LB,LandBridge Company LLC,Energy,Oil & Gas E&P,NYSE,86.53,336904,6670200320,3.6871,79.16,67.56,1.9986,18.59,4.73,40.8,22.62,0.0,90.0,2,91.69,43.75,-5.63,0.0,,8,,20260908
FSV,FirstService Corporation,Real Estate,Real Estate Services,NASDAQ,144.11,210557,6293250048,3.6706,142.73,145.69,0.3773,-2.04,-17.89,-48.12,-26.02,0.0,72.0,3,209.66,119.41,-31.26,0.0,,8,,20260908
MTHRY,"M3, Inc.",Healthcare,Health Information Services,PNK,5.65,157393,7529374208,0.3024,5.54,5.6,0.3704,11.82,-4.59,-47.62,-17.7,0.0,85.0,3,8.85,3.97,-36.16,0.0,,8,,20260908
PCTY,Paylocity Holding Corporation,Technology,Software - Application,NASDAQ,152.25,752047,8077922816,5.2911,136.48,125.31,2.981,29.49,11.61,-33.24,-1.86,0.0,90.0,2,176.15,92.99,-13.57,0.0,,8,,20260908
LW,"Lamb Weston Holdings, Inc.",Consumer Defensive,Packaged Foods,NYSE,49.87,1578703,6856284672,1.5026,50.26,46.45,-0.2582,14.58,-5.04,-27.78,-9.23,0.0,74.5,3,67.07,37.62,-25.64,0.0,,8,,20260908
CTXAY,Ampol Limited,Energy,Oil & Gas Refining & Marketing,PNK,58.57,4804,6978676736,1.3287,52.02,44.75,4.9276,15.89,26.12,37.91,28.28,0.0,83.75,2,63.0,37.3,-7.03,0.0,,8,,20260908
SOMMY,"Sumitomo Chemical Company, Limited",Basic Materials,Chemicals,PNK,20.0,547,6607490048,0.3367,16.68,16.36,9.8727,4.65,12.48,10.84,9.87,0.0,65.75,2,20.6,13.83,-2.91,0.0,,8,,20260908
LNNGY,Li Ning Company Limited,Consumer Cyclical,Leisure,PNK,43.2,16747,4407124992,1.2786,44.89,56.22,-1.3205,-24.28,-45.13,-45.12,-39.92,0.0,29.5,4,74.18,41.03,-41.76,0.0,,8,,20260908
TTAN,"ServiceTitan, Inc.",Technology,Software - Application,NASDAQ,87.92,1461885,8387354624,4.7182,83.91,78.4,0.8499,8.9,-9.16,-32.32,-13.91,0.0,87.5,2,119.99,54.17,-26.73,0.0,,8,,20260908
GLAPF,Glanbia plc,Consumer Defensive,Packaged Foods,PNK,27.0,549,6525664256,0.2711,27.18,21.85,-0.6476,4.31,23.26,39.19,24.9,0.0,62.0,3,28.81,15.99,-6.28,0.0,,8,,20260908
GATX,GATX Corporation,Industrials,Rental & Leasing Services,NYSE,178.11,229073,6288183296,3.6568,178.56,177.36,-0.1223,-0.18,-15.21,-12.71,-10.45,0.0,75.75,3,205.56,150.42,-13.35,0.0,,8,,20260908
OSCR,"Oscar Health, Inc.",Healthcare,Healthcare Plans,NYSE,32.25,5740471,9953801216,1.6961,30.4,20.49,1.0879,26.88,117.86,55.5,70.17,0.0,92.5,2,33.55,10.69,-3.87,0.0,,8,,20260908
RYTM,"Rhythm Pharmaceuticals, Inc.",Healthcare,Biotechnology,NASDAQ,102.74,759195,7047303680,4.5085,109.51,99.59,-1.5013,14.22,-5.3,-21.72,-6.99,0.0,58.75,3,122.2,74.5,-15.92,0.0,,8,,20260908
VNO,Vornado Realty Trust,Real Estate,REIT - Office,NYSE,36.59,1585025,7493339648,1.0691,39.04,33.33,-2.2924,-0.78,20.66,-26.21,-3.45,0.0,58.75,3,43.37,24.57,-15.63,0.0,,8,,20260908
MIRM,"Mirum Pharmaceuticals, Inc.",Healthcare,Biotechnology,NASDAQ,100.9,772612,6153006080,3.8222,109.06,96.06,-2.1355,3.24,1.76,16.05,7.85,0.0,37.5,3,130.0,63.23,-22.38,0.0,,8,,20260908
GIGNF,Genting Singapore Limited,Consumer Cyclical,Resorts & Casinos,PNK,0.52,269,6273094144,0.0009,0.51,0.5,15.4352,2.61,-2.61,-28.06,-11.48,0.0,75.0,2,0.61,0.44,-14.75,0.0,,8,,20260908
DFYFF,Definity Financial Corporation,Financial Services,Insurance - Property & Casualty,PNK,53.02,1709,6368539648,0.2005,54.73,51.38,-8.504,7.85,-8.66,-14.87,-7.02,0.0,62.0,3,57.26,45.54,-7.4,0.0,,8,,20260908
SCCTY,Scout24 SE,Communication Services,Internet Content & Information,PNK,44.92,20841,6255782400,1.2058,43.99,45.17,0.7635,-0.91,-8.21,-54.63,-24.95,0.0,68.25,3,70.1,40.4,-35.93,0.0,,8,,20260908
MDA,MDA Space Ltd.,Industrials,Aerospace & Defense,NYSE,29.52,1570901,4784112128,1.4539,32.92,29.52,-2.3413,-27.68,-20.4,-20.4,-22.22,0.0,32.5,3,49.37,23.23,-40.21,0.0,,8,,20260908
PACS,"PACS Group, Inc.",Healthcare,Medical Care Facilities,NYSE,42.5,874747,6726576128,1.8152,44.59,37.76,-1.1537,10.14,8.82,258.48,109.02,0.0,72.0,3,49.49,7.5,-14.12,0.0,,8,,20260908
ACT,"Enact Holdings, Inc.",Financial Services,Insurance - Specialty,NASDAQ,49.27,352995,6773820416,0.8466,47.37,42.39,2.2434,13.78,4.99,11.06,9.62,0.0,87.5,2,50.56,34.64,-2.55,0.0,,8,,20260908
UBSI,"United Bankshares, Inc.",Financial Services,Banks - Regional,NASDAQ,47.83,981211,6515047936,0.7371,47.56,42.77,0.3647,5.19,6.19,8.53,6.88,0.0,86.25,2,49.62,34.1,-3.61,0.0,,8,,20260908
EDNMF,Edenred SE,Financial Services,Credit Services,PNK,25.2,0,4795212288,0.0011,25.2,23.26,0.0,-4.69,-0.3,-37.21,-16.16,0.0,62.0,3,48.6,20.6,-48.15,0.0,,8,,20260908
SKSUF,"Sekisui Chemical Co., Ltd.",Industrials,Conglomerates,PNK,16.77,4,6771743232,0.0707,15.24,-2.73,21.5978,9.46,-177.69,-61.38,-84.38,0.0,75.0,2,19.69,14.69,-14.83,0.0,,8,,20260908
TGTX,"TG Therapeutics, Inc.",Healthcare,Biotechnology,NCM,55.99,2442207,8569571328,2.4475,53.59,39.02,0.9773,34.71,76.12,55.59,57.55,0.0,88.75,2,59.3,26.76,-5.59,0.0,,8,,20260908
MSM,"MSC Industrial Direct Co., Inc.",Industrials,Industrial Distribution,NYSE,121.41,725680,6780298752,3.1574,121.94,100.71,-0.1664,1.18,19.93,16.01,13.68,0.0,72.0,3,130.46,78.8,-6.94,0.0,,8,,20260908
AZIHF,Azimut Holding S.p.A.,Financial Services,Asset Management,PNK,47.99,602,6768760832,1.2295,43.08,41.29,3.9901,10.25,21.62,11.22,14.62,0.0,80.0,2,47.99,35.3,0.0,0.0,,8,,20260908
CHDN,Churchill Downs Incorporated,Consumer Cyclical,Gambling,NASDAQ,87.07,1019606,6068800000,2.8664,87.41,94.07,-0.1197,-4.52,-11.29,-34.23,-18.77,0.0,59.0,4,118.35,79.4,-26.43,0.0,,8,,20260908
SGHDY,"SG Holdings Co.,Ltd.",Industrials,Integrated Freight & Logistics,PNK,9.65,15,5758517248,0.0009,9.65,9.47,0.0,-0.71,-11.24,-34.76,-18.02,0.0,75.0,3,11.75,8.93,-17.87,0.0,,8,,20260908
SKHCF,Sonic Healthcare Limited,Healthcare,Diagnostics & Research,PNK,13.65,46,7228962816,0.1134,13.52,13.56,1.1431,13.99,-26.15,-20.0,-13.66,0.0,75.0,3,16.1,12.0,-15.22,0.0,,8,,20260908
ACA,"Arcosa, Inc.",Industrials,Engineering & Construction,NYSE,145.45,778093,7142584832,0.463,145.09,123.34,0.7748,14.09,17.79,28.34,21.08,0.0,85.0,2,146.92,89.03,-1.0,0.0,,8,,20260908
NBCLF,"Nitto Boseki Co., Ltd.",Consumer Cyclical,Textile Manufacturing,PNK,19.5,3170,3549499136,1.5985,20.51,19.5,-0.6291,-30.24,169.5,503.08,252.99,0.0,50.75,3,40.4,13.2,-51.73,0.0,,8,,20260908
GRGDF,Groupe Dynamite Inc.,Consumer Cyclical,Apparel Retail,PNK,43.62,12180,4774308352,0.676,40.4,52.83,4.7666,-26.09,-50.11,45.68,-5.79,0.0,26.25,3,70.53,29.12,-38.15,0.0,,8,,20260908
WH,"Wyndham Hotels & Resorts, Inc.",Consumer Cyclical,Lodging,NYSE,71.8,1356012,5328358400,2.1011,76.36,78.09,-2.169,-16.61,-20.61,-34.91,-25.33,0.0,20.75,4,90.35,69.21,-20.53,0.0,,8,,20260908
ETSY,"Etsy, Inc.",Consumer Cyclical,Internet Retail,NYSE,76.51,2918923,7022221312,3.4525,81.29,63.93,-1.3833,9.74,20.5,26.58,20.24,0.0,57.5,3,87.97,44.0,-13.03,0.0,,8,,20260908
MRCY,"Mercury Systems, Inc.",Industrials,Aerospace & Defense,NASDAQ,82.42,741419,4956420096,4.9027,102.23,90.61,-4.0412,-30.62,-19.78,1.44,-14.01,0.0,19.5,4,128.45,65.04,-35.83,0.0,,8,,20260908
TAL,TAL Education Group,Consumer Defensive,Education & Training Services,NYSE,12.4,4570196,6878295040,0.4043,11.14,11.0,3.1067,25.01,1.39,1.01,7.14,0.0,88.75,2,13.37,8.88,-7.26,0.0,,8,,20260908
OUT,OUTFRONT Media Inc.,Real Estate,REIT - Specialty,NYSE,28.96,1782503,5100876800,0.7066,31.15,27.87,-3.0983,-10.82,-11.87,45.25,11.24,0.0,35.0,3,34.96,16.97,-17.16,0.0,,8,,20260908
VOPKY,Koninklijke Vopak N.V.,Energy,Oil & Gas Midstream,PNK,56.86,52,6479834112,0.2141,53.78,49.63,14.3817,2.1,-2.21,-0.77,-0.55,0.0,75.0,2,56.86,42.45,0.0,0.0,,8,,20260908
SLFPY,Aberdeen Group Plc,Financial Services,Asset Management,PNK,13.19,38,6069859840,0.0465,13.12,11.52,1.4458,1.43,10.84,12.79,9.26,0.0,75.0,2,13.6,9.9,-3.01,0.0,,8,,20260908
RKWBF,Rockwool A/S,Industrials,Building Products & Equipment,PNK,33.5,26,6934499840,0.1915,30.9,28.67,13.57,-0.66,19.33,-19.52,-1.21,0.0,50.0,2,39.22,27.49,-14.58,0.0,,8,,20260908
SMBMY,Seatrium Limited,Energy,Oil & Gas Equipment & Services,PNK,15.41,46,5221505024,0.0579,15.5,16.0,-1.564,-12.04,-12.08,-37.23,-22.13,0.0,24.0,4,20.68,15.0,-25.51,0.0,,8,,20260908
ZLDSF,Zalando SE,Consumer Cyclical,Internet Retail,PNK,26.4,7,6447477760,0.0154,26.1,28.04,19.8226,-3.16,-28.6,-29.28,-22.51,0.0,62.0,3,31.01,22.73,-14.87,0.0,,8,,20260908
CAR,"Avis Budget Group, Inc.",Industrials,Rental & Leasing Services,NASDAQ,138.73,518792,4900741632,6.247,149.12,157.73,-1.6631,-26.22,27.12,-31.34,-9.6,0.0,12.5,4,847.7,85.96,-83.63,0.0,,8,,20260908
BYD,Boyd Gaming Corporation,Consumer Cyclical,Resorts & Casinos,NYSE,78.02,933226,5668575232,1.7175,84.65,84.05,-3.8615,-15.7,-17.33,-28.92,-21.56,0.0,18.25,4,91.41,76.24,-14.65,0.0,,8,,20260908
EAT,"Brinker International, Inc.",Consumer Cyclical,Restaurants,NYSE,230.22,1015623,9615139840,9.3147,209.79,163.74,2.1933,59.21,55.62,24.03,43.88,0.0,83.75,2,254.99,100.3,-9.71,0.0,,8,,20260908
ONEXF,Onex Corporation,Financial Services,Asset Management,PNK,82.3,10612,6278377472,1.3792,78.76,78.95,2.5683,1.09,-6.16,-22.68,-10.96,0.0,85.0,3,92.45,69.26,-10.98,0.0,,8,,20260908
TFX,Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,NYSE,138.36,524968,5862644736,4.4156,134.95,122.55,0.7716,2.13,7.57,-11.59,-1.45,0.0,87.5,2,145.0,100.18,-4.58,0.0,,8,,20260908
WKCMF,Wacker Chemie AG,Basic Materials,Specialty Chemicals,PNK,104.31,25,5181910528,1.0542,106.3,97.98,-1.8916,-17.41,19.4,23.71,11.92,0.0,39.5,3,122.41,73.13,-14.79,0.0,,8,,20260908
HLPPF,Hang Lung Properties Limited,Real Estate,Real Estate Services,PNK,0.93,6,6139637248,0.0063,1.07,1.13,-22.9441,-23.73,-36.89,-28.61,-30.29,0.0,1.25,4,1.2,0.91,-22.75,0.0,,8,,20260908
KIROY,Kumba Iron Ore Limited,Basic Materials,Steel,PNK,5.16,61680,4958820864,0.1938,5.32,6.18,-0.8184,-17.87,-36.29,-29.18,-28.84,0.0,20.75,4,8.47,4.94,-39.08,0.0,,8,,20260908
WAWIF,Wallenius Wilhelmsen ASA,Industrials,Marine Shipping,PNK,17.5,157,7400244736,0.1233,14.94,12.44,20.7829,28.97,12.99,75.32,41.92,0.0,75.0,2,17.5,7.29,0.0,0.0,,8,,20260908
SNDR,"Schneider National, Inc.",Industrials,Trucking,NYSE,35.04,871993,6142543360,1.1204,35.94,30.65,-0.8011,-10.28,22.44,23.46,14.67,0.0,49.5,3,39.27,20.11,-10.77,0.0,,8,,20260908
SFRRF,Sandfire Resources Limited,Basic Materials,Copper,PNK,16.5,305,7720889344,0.1066,14.89,12.86,15.0582,27.04,-0.17,94.6,44.54,0.0,76.25,2,16.5,7.95,0.0,0.0,,8,,20260908
PREKF,PrairieSky Royalty Ltd.,Energy,Oil & Gas E&P,PNK,26.15,65644,6078384640,0.5787,24.6,22.6,2.6712,2.77,1.14,29.33,12.82,0.0,91.25,2,28.07,17.09,-6.84,0.0,,8,,20260908
LOAR,Loar Holdings Inc.,Industrials,Aerospace & Defense,NYSE,67.85,718150,6356762624,2.8242,73.07,67.55,-1.8485,2.51,-17.47,-27.94,-16.66,0.0,61.25,3,83.43,53.15,-18.67,0.0,,8,,20260908
CHE,Chemed Corporation,Healthcare,Medical Care Facilities,NYSE,519.84,179722,6794288640,13.9912,515.79,446.71,0.2895,13.18,12.64,-6.28,5.21,0.0,86.25,2,557.0,365.21,-6.67,0.0,,8,,20260908
APPF,"AppFolio, Inc.",Technology,Software - Application,NASDAQ,214.28,397852,7589152768,8.9141,192.26,187.72,2.4705,23.66,-3.07,-43.23,-12.45,0.0,92.5,2,288.74,142.56,-25.79,0.0,,8,,20260908
VOPKF,Koninklijke Vopak N.V.,Energy,Oil & Gas Midstream,PNK,54.71,1085,6234817536,0.0368,54.11,50.91,16.2131,-3.1,-11.44,-2.31,-5.7,0.0,75.0,2,56.35,42.85,-2.91,0.0,,8,,20260908
XYIGY,Xinyi Glass Holdings Limited,Basic Materials,Building Materials,PNK,23.8,101,5268636160,0.1595,22.42,23.21,8.6811,-5.62,-18.96,-2.83,-9.17,0.0,75.0,3,29.99,20.0,-20.64,0.0,,8,,20260908
TOITF,Topicus.com Inc.,Technology,Software - Infrastructure,PNK,72.67,30673,15505647616,2.5017,70.08,74.67,1.0352,-8.86,-25.06,-62.8,-36.1,0.0,72.0,3,129.35,60.5,-43.82,0.0,,8,,20260908
PUTKF,PT United Tractors Tbk,Basic Materials,Other Industrial Metals & Mining,PNK,1.6,0,5588950016,0.0,1.6,1.62,0.0,-4.69,-16.08,-1.22,-7.29,0.0,49.0,3,1.82,1.4,-12.09,0.0,,8,,20260908
MTHRF,"M3, Inc.",Healthcare,Health Information Services,PNK,10.36,98,6905035776,0.0338,9.26,11.03,32.7536,16.48,-24.41,-44.71,-22.31,0.0,63.25,3,15.25,8.55,-32.05,0.0,,8,,20260908
CZR,"Caesars Entertainment, Inc.",Consumer Cyclical,Resorts & Casinos,NASDAQ,29.68,4083133,6048112128,0.1558,29.86,26.48,-1.1595,-3.05,-2.73,-4.7,-3.6,0.0,69.5,3,30.88,17.86,-3.89,0.0,,8,,20260908
CDEVY,City Developments Limited,Real Estate,Real Estate - Development,PNK,6.68,1726,5967923200,0.1721,6.04,6.31,3.7113,0.97,-17.23,15.71,0.49,0.0,53.75,3,8.2,4.92,-18.54,0.0,,8,,20260908
MAC,The Macerich Company,Real Estate,REIT - Retail,NYSE,23.24,3546479,6856505856,0.5976,24.9,21.09,-2.7831,-5.81,10.43,10.03,6.21,0.0,56.25,3,26.68,16.03,-12.89,0.0,,8,,20260908
TKMCY,TKMS AG & Co KGaA,Unknown,Unknown,PNK,,660,0,0.2335,,,,,,,,0.0,13.32,3,12.71,8.31,,0.0,,8,,20260908
NJR,New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,NYSE,53.4,676026,5389212160,1.0134,56.46,52.84,-3.0206,-7.48,-15.5,-1.57,-7.92,0.0,32.5,3,60.86,43.46,-12.26,0.0,,8,,20260908
RRR,"Red Rock Resorts, Inc.",Consumer Cyclical,Resorts & Casinos,NASDAQ,57.15,751150,5828598784,1.757,62.75,59.26,-3.1855,-4.7,-15.25,-24.72,-16.4,0.0,30.25,1,68.99,50.52,-17.16,0.0,,8,,20260908
MNTHY,Minth Group Limited,Consumer Cyclical,Auto Parts,PNK,63.88,2079,3741785856,2.4475,70.08,84.27,-2.5313,-26.4,-48.71,-30.68,-35.92,0.0,8.75,4,118.24,62.81,-45.97,0.0,,8,,20260908
FLG,"Flagstar Bank, National Association",Financial Services,Banks - Regional,NYSE,13.52,4697974,5612055040,0.2686,14.23,13.58,-2.6265,-8.19,-7.7,-15.17,-10.81,0.0,31.5,4,15.44,10.57,-12.44,0.0,,8,,20260908
IBP,"Installed Building Products, Inc.",Consumer Cyclical,Residential Construction,NYSE,238.57,384185,6340994048,9.4952,234.07,260.18,0.4736,16.26,-36.39,-30.44,-20.85,0.0,73.25,3,349.0,193.11,-31.64,0.0,,8,,20260908
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,Technology,Electronic Components,PNK,168.63,117,6551275520,4.3188,195.34,103.23,-6.1841,9.79,361.87,1226.92,619.87,0.0,25.0,3,261.24,12.52,-35.45,0.0,,8,,20260908
MRUWY,"Maruwa Co.,Ltd.",Technology,Electronic Components,PNK,13.91,44601,171646032,0.6167,14.43,13.91,-0.8384,-22.05,-22.05,-22.05,-22.05,0.0,59.0,3,18.41,11.86,-24.43,0.0,,8,,20260908
SRRK,Scholar Rock Holding Corporation,Healthcare,Biotechnology,NASDAQ,55.33,1302461,6738379776,2.219,53.44,47.73,0.853,20.2,7.01,50.59,27.74,0.0,86.25,2,61.76,27.07,-10.41,0.0,,8,,20260908
POR,Portland General Electric Company,Utilities,Utilities - Regulated Electric,NYSE,48.76,1118931,5734553600,0.866,50.77,49.93,-2.3262,-7.17,-21.86,-0.51,-9.65,0.0,37.75,4,54.62,41.8,-10.73,0.0,,8,,20260908
NXST,"Nexstar Media Group, Inc.",Communication Services,Broadcasting,NASDAQ,176.83,386168,5447831552,6.0628,182.49,195.85,-0.9336,-6.58,-42.38,-31.18,-28.95,0.0,60.25,4,254.3,154.47,-30.46,0.0,,8,,20260908
PCWLF,PCCW Limited,Communication Services,Telecom Services,PNK,0.67,1101,5191001088,0.0208,0.69,0.7,-0.8887,-12.57,-20.87,-9.73,-14.34,0.0,31.5,4,0.81,0.63,-17.28,0.0,,8,,20260908
ENIC,Enel Chile S.A.,Utilities,Utilities - Renewable,NYSE,4.45,594487,6155823616,0.1115,4.44,4.17,0.1076,2.02,5.84,7.73,5.64,0.0,83.75,2,4.74,3.56,-6.12,0.0,,8,,20260908
PSN,Parsons Corporation,Technology,Information Technology Services,NYSE,47.58,1356612,5081800704,2.0924,51.01,58.87,-1.6377,-23.67,-42.17,-55.58,-42.91,0.0,13.75,4,89.5,36.26,-46.84,0.0,,8,,20260908
CE,Celanese Corporation,Basic Materials,Chemicals,NYSE,44.67,1732855,4902484480,1.8381,45.65,50.67,-0.5324,-17.1,-24.48,-23.53,-22.25,0.0,23.25,4,70.7,35.13,-36.82,0.0,,8,,20260908
SFGRF,Sony Financial Group Inc.,Financial Services,Insurance - Life,PNK,0.96,5288,6413274112,0.0218,0.94,-0.87,0.5384,14.81,-147.34,-145.56,-106.09,0.0,76.25,2,1.11,0.63,-13.87,0.0,,8,,20260908
PEGA,Pegasystems Inc.,Technology,Software - Application,NASDAQ,37.36,2672412,6142168576,1.3978,32.14,41.43,3.7355,3.33,-35.73,-50.17,-31.74,0.0,80.75,3,68.1,25.1,-45.14,0.0,,8,,20260908
PIPR,Piper Sandler Companies,Financial Services,Capital Markets,NYSE,77.04,578103,5444439040,2.1899,74.9,79.72,0.9795,-3.94,-9.62,-24.54,-14.17,0.0,49.5,3,95.06,68.7,-18.96,0.0,,8,,20260908
TMSNY,Temenos AG,Technology,Software - Application,PNK,89.54,1707,6085050368,1.926,86.92,89.44,1.3601,-1.55,-18.52,-14.68,-12.74,0.0,90.0,3,107.27,74.88,-16.53,0.0,,8,,20260908
KMX,"CarMax, Inc.",Consumer Cyclical,Auto & Truck Dealerships,NYSE,63.29,2806309,8981554176,1.8013,57.82,46.28,3.0383,29.54,34.86,-16.13,13.13,0.0,88.75,2,65.28,30.26,-3.05,0.0,,8,,20260908
DFIHY,DFI Retail Group Holdings Limited,Consumer Defensive,Grocery Stores,PNK,17.15,3,4644466176,0.1148,19.41,18.69,-19.6755,-19.5,-31.89,-16.84,-22.77,0.0,12.0,4,21.5,15.92,-20.23,0.0,,8,,20260908
PTCT,"PTC Therapeutics, Inc.",Healthcare,Biotechnology,NASDAQ,69.3,1642893,5783833600,2.3235,75.82,73.35,-2.8063,-7.05,-4.84,-0.5,-3.66,0.0,20.75,4,90.87,56.51,-23.74,0.0,,8,,20260908
ABCB,Ameris Bancorp,Financial Services,Banks - Regional,NYSE,86.05,478031,5774578176,1.4237,88.37,82.46,-1.6284,-3.79,-2.39,-3.23,-3.08,0.0,74.5,3,93.22,68.8,-7.69,0.0,,8,,20260908
HPHTF,Hamamatsu Photonics K.K.,Technology,Electronic Components,PNK,13.75,322,3970131456,0.2853,15.01,13.12,-4.42,-28.94,-4.06,3.4,-7.3,0.0,25.0,3,19.0,9.15,-27.63,0.0,,8,,20260908
CACC,Credit Acceptance Corporation,Financial Services,Credit Services,NASDAQ,604.72,153187,6325413888,17.1581,601.58,518.89,0.1831,6.32,6.3,-3.84,2.25,0.0,88.75,2,668.86,401.9,-9.59,0.0,,8,,20260908
GLAPY,Glanbia plc,Consumer Defensive,Packaged Foods,PNK,123.07,58,5948988416,0.5036,132.44,106.91,-18.6007,-13.16,13.16,33.84,14.85,0.0,25.0,3,143.5,79.41,-14.24,0.0,,8,,20260908
GNGBY,Getinge AB (publ),Healthcare,Medical Devices,PNK,25.2,1714,6865074688,0.209,23.86,21.82,6.4267,19.47,6.4,-2.77,6.0,0.0,77.5,2,25.98,18.99,-2.98,0.0,,8,,20260908
RKGRY,RENK Group AG,Industrials,Aerospace & Defense,PNK,10.5,171,5249999872,0.2287,10.7,10.5,-0.8843,-14.59,-29.77,-29.77,-25.98,0.0,63.25,3,13.11,9.36,-19.91,0.0,,8,,20260908
OTEX,Open Text Corporation,Technology,Software - Application,NASDAQ,23.95,1799774,5798935552,0.8292,23.67,24.99,0.3373,0.08,-19.27,-44.73,-24.62,0.0,73.25,3,39.9,19.78,-39.97,0.0,,8,,20260908
SIGCY,SIG Group AG,Consumer Cyclical,Packaging & Containers,PNK,16.77,1100,6480446464,0.2668,17.34,15.31,-2.1314,6.48,-5.62,-13.08,-5.58,0.0,63.25,3,19.11,9.73,-12.27,0.0,,8,,20260908
PATH,"UiPath, Inc.",Technology,Software - Infrastructure,NYSE,15.19,69150242,7870246400,0.9972,13.89,12.89,1.299,30.45,12.92,20.03,20.15,0.0,92.5,2,19.84,9.2,-23.44,0.0,,8,,20260908
SRTTY,"ZOZO, Inc.",Consumer Cyclical,Internet Retail,PNK,7.01,9812,6142427136,0.208,7.05,7.22,-0.1748,-4.19,-22.61,-49.25,-28.66,0.0,50.25,4,10.29,5.74,-31.83,0.0,,8,,20260908
NOVTU,Novanta Inc.,Technology,Scientific & Technical Instruments,NASDAQ,62.68,21644,0,2.3504,63.64,58.86,-0.4085,-8.52,-4.54,19.94,4.25,0.0,45.75,3,76.95,47.57,-18.54,0.0,,8,,20260908
NOVT,Novanta Inc.,Technology,Scientific & Technical Instruments,NASDAQ,148.36,477146,5610643968,6.129,151.22,137.6,-0.4663,-9.77,-2.09,8.65,0.29,0.0,49.5,3,176.38,98.27,-15.89,0.0,,8,,20260908
GVA,Granite Construction Incorporated,Industrials,Engineering & Construction,NYSE,119.3,840314,5300128256,3.7284,127.61,126.2,-2.2302,-20.22,-18.27,-9.36,-15.19,0.0,19.5,4,162.08,97.26,-26.39,0.0,,8,,20260908
MSSMY,MISUMI Group Inc.,Industrials,Tools & Accessories,PNK,11.22,525,5896317440,0.2003,11.74,9.91,-2.6033,-7.62,6.98,26.98,11.33,0.0,37.0,3,13.0,6.64,-13.7,0.0,,8,,20260908
BLCO,Bausch + Lomb Corporation,Healthcare,Medical Instruments & Supplies,NYSE,18.04,404793,6443261440,0.4561,16.82,16.55,2.6733,11.99,-9.41,3.68,1.18,0.0,88.75,2,18.91,13.77,-4.63,0.0,,8,,20260908
AMTM,"Amentum Holdings, Inc.",Industrials,Specialty Business Services,NYSE,20.06,2097250,4904798720,0.7558,21.41,26.37,-1.789,-16.71,-48.31,-36.97,-35.88,0.0,11.25,4,38.11,19.8,-47.36,0.0,,8,,20260908
ESTC,Elastic N.V.,Technology,Software - Application,NYSE,91.81,2271858,9639248896,5.2829,71.84,63.84,3.7803,43.89,55.72,-11.58,25.84,0.0,88.75,2,108.0,42.05,-14.99,0.0,,8,,20260908
CGON,"CG Oncology, Inc.",Healthcare,Biotechnology,NASDAQ,74.67,955058,6618776576,3.0642,73.66,61.1,0.3305,34.3,5.51,121.37,59.05,0.0,90.0,2,80.97,32.08,-7.78,0.0,,8,,20260908
IFS,Intercorp Financial Services Inc.,Financial Services,Banks - Regional,NYSE,55.74,268347,6153568256,1.3841,57.29,48.53,-1.117,13.6,14.94,22.45,17.61,0.0,69.5,3,61.38,38.29,-9.19,0.0,,8,,20260908
HPHTY,Hamamatsu Photonics K.K.,Technology,Electronic Components,PNK,6.72,44,3880622848,0.0965,7.4,6.51,-7.0164,-28.37,-7.43,6.09,-7.26,0.0,26.25,3,9.56,4.93,-29.74,0.0,,8,,20260908
BKH,Black Hills Corporation,Utilities,Utilities - Regulated Gas,NYSE,73.21,888274,5582492672,1.3516,73.11,71.4,0.0772,-3.14,-13.65,7.74,-2.47,0.0,91.25,2,78.69,58.06,-6.96,0.0,,8,,20260908
RMSYF,Ramsay Health Care Limited,Healthcare,Medical Care Facilities,PNK,36.62,11,5770745344,0.3613,30.38,25.19,17.267,44.11,33.87,35.27,36.99,0.0,75.0,2,36.62,20.0,-0.0,0.0,,8,,20260908
JBHIF,JB Hi-Fi Limited,Consumer Cyclical,Specialty Retail,PNK,57.93,50,6333717504,0.2268,53.01,56.08,21.7093,6.16,-14.72,-36.97,-18.4,0.0,75.0,3,81.23,50.17,-28.68,0.0,,8,,20260908
RNKGF,RENK Group AG,Industrials,Aerospace & Defense,PNK,50.8,302,5174411776,0.702,53.85,59.88,-4.3442,-17.19,-35.3,-53.33,-37.99,0.0,1.25,4,104.2,46.43,-51.24,0.0,,8,,20260908
