ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
DFYFF,Definity Financial Corporation,Financial Services,Insurance - Property & Casualty,PNK,,1794,6127106560,,,,,,,,,0.0,12.0,3,57.26,45.54,,0.0,,8,,20260912
SCCTY,Scout24 SE,Communication Services,Internet Content & Information,PNK,42.16,21305,5872064512,1.6349,43.93,45.01,-1.0842,,,,,0.0,56.5,4,70.1,40.4,-39.86,0.0,,8,,20260912
MDA,MDA Space Ltd.,Industrials,Aerospace & Defense,NYSE,,1599104,4694977024,1.1669,,,,,,,,0.0,19.5,3,49.37,23.23,,0.0,,8,,20260912
PACS,"PACS Group, Inc.",Healthcare,Medical Care Facilities,NYSE,,866740,7084271616,1.5448,,,,,,,,0.0,23.25,3,49.49,8.98,,0.0,,8,,20260912
ACT,"Enact Holdings, Inc.",Financial Services,Insurance - Specialty,NASDAQ,,356169,6795817472,0.7997,,,,,,,,0.0,23.25,3,50.56,34.64,,0.0,,8,,20260912
UBSI,"United Bankshares, Inc.",Financial Services,Banks - Regional,NASDAQ,,980579,6431958016,0.7023,,,,,,,,0.0,22.0,3,49.62,34.1,,0.0,,8,,20260912
EDNMF,Edenred SE,Financial Services,Credit Services,PNK,25.2,0,4778869760,0.0009,25.2,23.2,0.0,-4.74,2.21,-35.06,-14.43,0.0,62.0,3,48.6,20.6,-48.15,0.0,,8,,20260912
SKSUF,"Sekisui Chemical Co., Ltd.",Industrials,Conglomerates,PNK,16.77,4,6771741696,0.0566,15.37,-2.12,24.7706,9.42,-175.18,-59.23,-82.65,0.0,75.0,2,19.69,14.69,-14.83,0.0,,8,,20260912
TGTX,"TG Therapeutics, Inc.",Healthcare,Biotechnology,NCM,,2353764,8248891392,2.4088,,,,,,,,0.0,27.0,3,59.3,26.76,,0.0,,8,,20260912
MSM,"MSC Industrial Direct Co., Inc.",Industrials,Industrial Distribution,NYSE,,718258,6730037248,2.9654,,,,,,,,0.0,22.0,3,130.46,78.8,,0.0,,8,,20260912
AZIHF,Azimut Holding S.p.A.,Financial Services,Asset Management,PNK,46.64,618,6578349568,1.0743,43.44,41.43,2.9795,6.98,12.72,9.67,10.07,0.0,78.75,2,47.99,35.3,-2.81,0.0,,8,,20260912
CHDN,Churchill Downs Incorporated,Consumer Cyclical,Gambling,NASDAQ,,1031861,5845062144,2.6546,,,,,,,,0.0,19.5,3,118.35,79.4,,0.0,,8,,20260912
SGHDY,"SG Holdings Co.,Ltd.",Industrials,Integrated Freight & Logistics,PNK,9.65,16,5758517248,0.0007,9.65,9.47,0.0,-0.75,-8.73,-32.62,-16.29,0.0,75.0,3,11.22,8.93,-14.01,0.0,,8,,20260912
SKHCF,Sonic Healthcare Limited,Healthcare,Diagnostics & Research,PNK,13.65,45,7228962816,0.0908,13.61,13.57,0.4895,13.94,-17.7,-14.68,-8.58,0.0,75.0,2,16.1,12.0,-15.22,0.0,,8,,20260912
ACA,"Arcosa, Inc.",Industrials,Engineering & Construction,NYSE,,805579,7120486912,0.2431,,,,,,,,0.0,23.25,3,146.92,89.03,,0.0,,8,,20260912
NBCLF,"Nitto Boseki Co., Ltd.",Consumer Cyclical,Textile Manufacturing,PNK,18.98,2763,3454845696,1.5548,20.02,18.98,-0.6698,,,,,0.0,37.5,3,40.4,13.2,-53.02,0.0,,8,,20260912
GRGDF,Groupe Dynamite Inc.,Consumer Cyclical,Apparel Retail,PNK,40.1,10928,4362568704,0.8877,40.69,52.77,-0.6676,,,,,0.0,38.25,4,70.53,32.22,-43.14,0.0,,8,,20260912
WH,"Wyndham Hotels & Resorts, Inc.",Consumer Cyclical,Lodging,NYSE,,1344790,5143572480,1.9796,,,,,,,,0.0,18.25,3,90.35,68.44,,0.0,,8,,20260912
ETSY,"Etsy, Inc.",Consumer Cyclical,Internet Retail,NYSE,,2994608,6678040064,3.5058,,,,,,,,0.0,18.25,3,87.97,44.0,,0.0,,8,,20260912
MRCY,"Mercury Systems, Inc.",Industrials,Aerospace & Defense,NASDAQ,,745670,4847573504,3.5615,,,,,,,,0.0,20.75,3,128.45,65.04,,0.0,,8,,20260912
TAL,TAL Education Group,Consumer Defensive,Education & Training Services,NYSE,,4780653,6551022080,0.3854,,,,,,,,0.0,25.75,3,13.37,8.88,,0.0,,8,,20260912
OUT,OUTFRONT Media Inc.,Real Estate,REIT - Specialty,NYSE,,1785974,5040990720,0.6005,,,,,,,,0.0,22.0,3,34.96,16.97,,0.0,,8,,20260912
VOPKY,Koninklijke Vopak N.V.,Energy,Oil & Gas Midstream,PNK,57.92,50,6600632832,0.2367,54.11,49.89,16.1128,4.05,-5.84,3.6,0.41,0.0,75.0,2,57.92,42.45,-0.0,0.0,,8,,20260912
SLFPY,Aberdeen Group Plc,Financial Services,Asset Management,PNK,13.5,46,6212517888,0.0594,13.17,11.57,5.5872,3.88,16.31,27.93,17.85,0.0,75.0,2,13.6,10.03,-0.74,0.0,,8,,20260912
RKWBF,Rockwool A/S,Industrials,Building Products & Equipment,PNK,33.5,27,6943184384,0.1533,30.97,28.78,16.4909,-0.7,21.84,-17.37,0.52,0.0,50.0,2,39.22,27.49,-14.58,0.0,,8,,20260912
SMBMY,Seatrium Limited,Energy,Oil & Gas Equipment & Services,PNK,15.41,22,5221505024,0.0464,15.52,16.0,-2.4818,-2.01,-9.57,-35.09,-17.89,0.0,49.0,4,20.68,15.0,-25.51,0.0,,8,,20260912
ZLDSF,Zalando SE,Consumer Cyclical,Internet Retail,PNK,26.4,8,6447477760,0.0123,26.12,27.97,22.8091,-3.2,-26.09,-27.13,-20.78,0.0,62.0,3,31.01,22.73,-14.87,0.0,,8,,20260912
CAR,"Avis Budget Group, Inc.",Industrials,Rental & Leasing Services,NASDAQ,,500917,4300556800,5.3931,,,,,,,,0.0,23.25,3,847.7,85.96,,0.0,,8,,20260912
BYD,Boyd Gaming Corporation,Consumer Cyclical,Resorts & Casinos,NYSE,,913558,5594466816,1.5115,,,,,,,,0.0,17.0,3,91.41,74.8,,0.0,,8,,20260912
EAT,"Brinker International, Inc.",Consumer Cyclical,Restaurants,NYSE,,1021075,8874646528,8.4531,,,,,,,,0.0,20.75,3,254.99,100.3,,0.0,,8,,20260912
ONEXF,Onex Corporation,Financial Services,Asset Management,PNK,79.6,10256,6072403456,1.4911,79.17,79.03,0.2853,,,,,0.0,82.5,2,92.45,69.26,-13.9,0.0,,8,,20260912
TFX,Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,NYSE,,528390,5550360576,4.0869,,,,,,,,0.0,23.25,3,145.0,100.18,,0.0,,8,,20260912
WKCMF,Wacker Chemie AG,Basic Materials,Specialty Chemicals,PNK,103.99,35,5166013440,0.9941,106.07,98.39,-2.0884,-10.69,12.15,21.2,10.06,0.0,38.25,3,122.41,73.13,-15.05,0.0,,8,,20260912
HLPPF,Hang Lung Properties Limited,Real Estate,Real Estate Services,PNK,0.93,6,6139637248,0.0051,1.06,1.12,-26.0748,-23.77,-34.38,-26.46,-28.56,0.0,1.25,4,1.2,0.91,-22.75,0.0,,8,,20260912
KIROY,Kumba Iron Ore Limited,Basic Materials,Steel,PNK,5.1,64620,4901160448,0.1934,5.26,6.16,-0.8399,,,,,0.0,23.25,4,8.47,4.94,-39.79,0.0,,8,,20260912
WAWIF,Wallenius Wilhelmsen ASA,Industrials,Marine Shipping,PNK,17.5,117,7400244736,0.0987,15.17,12.58,23.5517,34.1,30.69,77.46,50.25,0.0,75.0,2,17.5,7.29,0.0,0.0,,8,,20260912
SNDR,"Schneider National, Inc.",Industrials,Trucking,NYSE,,828627,5986525696,1.0512,,,,,,,,0.0,23.25,3,39.27,20.11,,0.0,,8,,20260912
SFRRF,Sandfire Resources Limited,Basic Materials,Copper,PNK,16.5,67,7721250304,0.1085,14.7,12.68,16.556,35.74,27.6,94.22,56.29,0.0,76.25,2,16.5,8.25,0.0,0.0,,8,,20260912
PREKF,PrairieSky Royalty Ltd.,Energy,Oil & Gas E&P,PNK,25.75,69408,5985407488,0.5335,24.9,22.75,1.601,,,,,0.0,88.75,2,28.07,17.09,-8.27,0.0,,8,,20260912
LOAR,Loar Holdings Inc.,Industrials,Aerospace & Defense,NYSE,,710882,6231220224,2.4735,,,,,,,,0.0,22.0,3,83.43,53.15,,0.0,,8,,20260912
CHE,Chemed Corporation,Healthcare,Medical Care Facilities,NYSE,,174419,6743707648,14.3008,,,,,,,,0.0,24.5,3,557.0,365.21,,0.0,,8,,20260912
APPF,"AppFolio, Inc.",Technology,Software - Application,NASDAQ,,390101,7383734272,7.6276,,,,,,,,0.0,28.25,3,285.61,142.56,,0.0,,8,,20260912
VOPKF,Koninklijke Vopak N.V.,Energy,Oil & Gas Midstream,PNK,54.71,941,6234817536,0.0294,54.25,51.04,15.6891,-1.99,-15.56,-9.7,-9.82,0.0,75.0,2,56.35,42.85,-2.91,0.0,,8,,20260912
XYIGY,Xinyi Glass Holdings Limited,Basic Materials,Building Materials,PNK,23.2,106,5135813632,0.1647,22.54,23.22,4.0324,-8.16,-18.88,-7.09,-11.48,0.0,62.0,3,29.99,20.0,-22.64,0.0,,8,,20260912
TOITF,Topicus.com Inc.,Technology,Software - Infrastructure,PNK,67.76,29582,14457998336,2.3929,70.38,74.21,-1.0932,,,,,0.0,57.75,4,122.76,60.5,-44.8,0.0,,8,,20260912
PUTKF,PT United Tractors Tbk,Basic Materials,Other Industrial Metals & Mining,PNK,1.6,0,5588950016,0.0,1.6,1.62,0.0,-4.74,-13.57,0.92,-5.57,0.0,49.0,3,1.82,1.4,-12.09,0.0,,8,,20260912
MTHRF,"M3, Inc.",Healthcare,Health Information Services,PNK,10.36,100,6905035776,0.027,9.37,10.98,36.889,16.44,-21.9,-42.56,-20.58,0.0,62.0,3,15.25,8.55,-32.05,0.0,,8,,20260912
CZR,"Caesars Entertainment, Inc.",Consumer Cyclical,Resorts & Casinos,NASDAQ,,3844025,6046074368,0.0796,,,,,,,,0.0,18.25,3,30.88,17.86,,0.0,,8,,20260912
CDEVY,City Developments Limited,Real Estate,Real Estate - Development,PNK,6.67,1661,5958989824,0.1543,6.06,6.33,3.9718,0.94,-14.87,21.46,3.62,0.0,53.75,3,8.2,4.96,-18.66,0.0,,8,,20260912
MAC,The Macerich Company,Real Estate,REIT - Retail,NYSE,,3703072,6670637056,0.6062,,,,,,,,0.0,18.25,3,26.68,16.03,,0.0,,8,,20260912
TKMCY,TKMS AG & Co KGaA,Unknown,Unknown,PNK,11.0,698,0,0.6011,11.0,11.0,0.0,17.01,17.01,17.01,17.01,0.0,63.39,3,12.71,8.31,-13.45,0.0,,8,,20260912
NJR,New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,NYSE,,675711,5364990976,0.8438,,,,,,,,0.0,18.25,3,60.86,43.46,,0.0,,8,,20260912
RRR,"Red Rock Resorts, Inc.",Consumer Cyclical,Resorts & Casinos,NASDAQ,,764679,5701114368,1.5492,,,,,,,,0.0,15.75,3,68.99,50.52,,0.0,,8,,20260912
MNTHY,Minth Group Limited,Consumer Cyclical,Auto Parts,PNK,60.23,2006,3527710208,2.2476,69.8,83.89,-4.2561,-30.15,-49.08,-42.58,-41.75,0.0,7.5,4,118.24,60.13,-49.06,0.0,,8,,20260912
FLG,"Flagstar Bank, National Association",Financial Services,Banks - Regional,NYSE,,4646459,5470923776,0.2183,,,,,,,,0.0,18.25,3,15.44,10.57,,0.0,,8,,20260912
IBP,"Installed Building Products, Inc.",Consumer Cyclical,Residential Construction,NYSE,,389519,5429594112,9.1377,,,,,,,,0.0,20.75,3,349.0,193.11,,0.0,,8,,20260912
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,Technology,Electronic Components,PNK,168.63,113,6551275520,3.4579,192.2,105.23,-6.8175,-1.06,364.38,1229.06,618.9,0.0,25.0,3,261.24,12.52,-35.45,0.0,,8,,20260912
MRUWY,"Maruwa Co.,Ltd.",Technology,Electronic Components,PNK,14.12,43707,174250976,0.6249,14.26,14.12,-0.225,-19.1,-19.1,-19.1,-19.1,0.0,60.25,3,18.41,11.86,-23.28,0.0,,8,,20260912
SRRK,Scholar Rock Holding Corporation,Healthcare,Biotechnology,NASDAQ,,1329485,6748122112,2.4492,,,,,,,,0.0,24.5,3,61.76,27.07,,0.0,,8,,20260912
POR,Portland General Electric Company,Utilities,Utilities - Regulated Electric,NYSE,,1102158,5673397760,0.7185,,,,,,,,0.0,23.25,3,54.62,41.8,,0.0,,8,,20260912
NXST,"Nexstar Media Group, Inc.",Communication Services,Broadcasting,NASDAQ,,394332,5209221632,6.4992,,,,,,,,0.0,20.75,3,254.3,154.47,,0.0,,8,,20260912
PCWLF,PCCW Limited,Communication Services,Telecom Services,PNK,0.69,1119,5345956352,0.0199,0.69,0.7,0.0524,-9.87,-15.55,-7.68,-10.98,0.0,43.25,3,0.81,0.63,-14.81,0.0,,8,,20260912
ENIC,Enel Chile S.A.,Utilities,Utilities - Renewable,NYSE,,583429,6058990592,0.1047,,,,,,,,0.0,20.75,3,4.74,3.62,,0.0,,8,,20260912
PSN,Parsons Corporation,Technology,Information Technology Services,NYSE,,1388408,4886346752,1.493,,,,,,,,0.0,24.5,3,89.5,36.26,,0.0,,8,,20260912
CE,Celanese Corporation,Basic Materials,Chemicals,NYSE,,1757503,5058328064,1.7177,,,,,,,,0.0,20.75,3,70.7,35.13,,0.0,,8,,20260912
SFGRF,Sony Financial Group Inc.,Financial Services,Insurance - Life,PNK,1.01,5382,6775529984,0.0208,0.95,-0.81,2.6995,21.51,-146.07,-145.39,-103.9,0.0,76.25,2,1.11,0.63,-9.01,0.0,,8,,20260912
PEGA,Pegasystems Inc.,Technology,Software - Application,NASDAQ,,2714503,5958035456,1.34,,,,,,,,0.0,28.25,3,68.1,25.1,,0.0,,8,,20260912
PIPR,Piper Sandler Companies,Financial Services,Capital Markets,NYSE,,585212,5401330176,1.7926,,,,,,,,0.0,22.0,3,95.06,68.7,,0.0,,8,,20260912
TMSNY,Temenos AG,Technology,Software - Application,PNK,83.83,1677,5697004544,1.9166,87.15,89.42,-1.7305,,,,,0.0,61.5,3,107.27,74.88,-21.85,0.0,,8,,20260912
KMX,"CarMax, Inc.",Consumer Cyclical,Auto & Truck Dealerships,NYSE,,2713627,8701988864,1.5908,,,,,,,,0.0,24.5,3,65.28,30.26,,0.0,,8,,20260912
DFIHY,DFI Retail Group Holdings Limited,Consumer Defensive,Grocery Stores,PNK,17.15,3,4644466176,0.0919,19.23,18.71,-22.6289,-19.54,-29.38,-14.69,-21.04,0.0,12.0,4,21.5,15.92,-20.23,0.0,,8,,20260912
PTCT,"PTC Therapeutics, Inc.",Healthcare,Biotechnology,NASDAQ,,1614033,5513420288,1.975,,,,,,,,0.0,22.0,3,90.87,57.74,,0.0,,8,,20260912
ABCB,Ameris Bancorp,Financial Services,Banks - Regional,NYSE,,475435,5681298944,1.2169,,,,,,,,0.0,20.75,3,93.22,68.8,,0.0,,8,,20260912
HPHTF,Hamamatsu Photonics K.K.,Technology,Electronic Components,PNK,13.75,274,3970131456,0.2121,14.85,13.2,-5.1721,,,,,0.0,25.0,3,19.0,9.15,-27.63,0.0,,8,,20260912
CACC,Credit Acceptance Corporation,Financial Services,Credit Services,NASDAQ,,146787,6320393216,14.2769,,,,,,,,0.0,27.0,3,668.86,401.9,,0.0,,8,,20260912
GLAPY,Glanbia plc,Consumer Defensive,Packaged Foods,PNK,123.07,56,5948988416,0.4032,131.81,107.49,-21.6787,-8.84,15.67,35.99,17.67,0.0,25.0,3,143.5,79.41,-14.24,0.0,,8,,20260912
GNGBY,Getinge AB (publ),Healthcare,Medical Devices,PNK,24.21,1590,6594066944,0.2184,24.19,21.89,0.079,,,,,0.0,76.25,2,25.98,18.99,-6.81,0.0,,8,,20260912
RKGRY,RENK Group AG,Industrials,Aerospace & Defense,PNK,9.4,202,4699999744,0.3043,10.75,9.4,-4.4221,-22.61,-37.06,-37.06,-33.45,0.0,51.25,3,13.11,9.36,-28.3,0.0,,8,,20260912
OTEX,Open Text Corporation,Technology,Software - Application,NASDAQ,,1734733,5583442432,0.6557,,,,,,,,0.0,20.75,3,39.9,19.78,,0.0,,8,,20260912
SIGCY,SIG Group AG,Consumer Cyclical,Packaging & Containers,PNK,15.85,1058,6124930048,0.2787,17.32,15.42,-5.2783,,,,,0.0,51.25,3,19.11,9.73,-17.08,0.0,,8,,20260912
PATH,"UiPath, Inc.",Technology,Software - Infrastructure,NYSE,,70314258,7165886976,0.9122,,,,,,,,0.0,27.0,3,19.84,9.2,,0.0,,8,,20260912
SRTTY,"ZOZO, Inc.",Consumer Cyclical,Internet Retail,PNK,7.12,9932,6198464000,0.2384,7.07,7.21,0.2036,-0.34,-18.47,-40.35,-22.69,0.0,64.5,3,10.29,5.74,-30.81,0.0,,8,,20260912
NOVTU,Novanta Inc.,Technology,Scientific & Technical Instruments,NASDAQ,61.64,21777,0,2.1257,63.3,59.17,-0.7809,,,,,0.0,45.75,3,76.95,47.57,-19.9,0.0,,8,,20260912
NOVT,Novanta Inc.,Technology,Scientific & Technical Instruments,NASDAQ,,460690,5542572032,4.6785,,,,,,,,0.0,24.5,3,176.38,98.27,,0.0,,8,,20260912
GVA,Granite Construction Incorporated,Industrials,Engineering & Construction,NYSE,,823103,5283246080,2.9246,,,,,,,,0.0,22.0,3,162.08,97.26,,0.0,,8,,20260912
MSSMY,MISUMI Group Inc.,Industrials,Tools & Accessories,PNK,11.15,430,5860053504,0.1653,11.68,9.97,-3.1964,-7.36,6.61,23.68,9.94,0.0,37.0,3,13.0,6.64,-14.23,0.0,,8,,20260912
BLCO,Bausch + Lomb Corporation,Healthcare,Medical Instruments & Supplies,NYSE,,409506,6161100288,0.4274,,,,,,,,0.0,20.75,3,18.91,13.77,,0.0,,8,,20260912
AMTM,"Amentum Holdings, Inc.",Industrials,Specialty Business Services,NYSE,,2104006,4758094848,0.6063,,,,,,,,0.0,24.5,3,38.11,19.21,,0.0,,8,,20260912
ESTC,Elastic N.V.,Technology,Software - Application,NYSE,,2315503,8755222528,4.5662,,,,,,,,0.0,20.75,3,108.0,42.05,,0.0,,8,,20260912
CGON,"CG Oncology, Inc.",Healthcare,Biotechnology,NASDAQ,,942143,6413131264,2.7718,,,,,,,,0.0,27.0,3,80.97,32.57,,0.0,,8,,20260912
IFS,Intercorp Financial Services Inc.,Financial Services,Banks - Regional,NYSE,,246754,6042066432,1.0108,,,,,,,,0.0,20.75,3,61.38,38.29,,0.0,,8,,20260912
HPHTY,Hamamatsu Photonics K.K.,Technology,Electronic Components,PNK,6.72,27,3880622848,0.0773,7.32,6.54,-7.7074,-21.93,-4.92,6.87,-4.46,0.0,26.25,3,9.56,4.93,-29.74,0.0,,8,,20260912
BKH,Black Hills Corporation,Utilities,Utilities - Regulated Gas,NYSE,,804858,5436849152,1.2446,,,,,,,,0.0,28.25,3,78.69,58.1,,0.0,,8,,20260912
RMSYF,Ramsay Health Care Limited,Healthcare,Medical Care Facilities,PNK,36.62,11,5770745344,0.2893,30.93,25.41,19.6662,44.07,33.83,37.41,37.82,0.0,75.0,2,36.62,20.0,-0.0,0.0,,8,,20260912
JBHIF,JB Hi-Fi Limited,Consumer Cyclical,Specialty Retail,PNK,57.93,29,6333717504,0.1816,53.54,56.06,24.1865,13.32,-12.21,-34.83,-14.87,0.0,75.0,3,81.23,50.17,-28.68,0.0,,8,,20260912
RNKGF,RENK Group AG,Industrials,Aerospace & Defense,PNK,49.98,246,5090417152,0.6167,53.99,59.63,-6.495,-18.65,-33.69,-55.6,-38.69,0.0,26.25,4,104.2,46.43,-52.03,0.0,,8,,20260912
EMLZF,Emmi AG,Consumer Defensive,Packaged Foods,PNK,1075.0,0,5751045632,0.097,1075.0,1004.76,0.0,-2.82,0.28,-9.21,-4.29,0.0,50.0,3,1099.16,856.9,-2.2,0.0,,8,,20260912
USAR,"USA Rare Earth, Inc.",Basic Materials,Other Industrial Metals & Mining,NASDAQ,,12445522,3807083008,1.1285,,,,,,,,0.0,22.0,3,43.98,11.45,,0.0,,8,,20260912
CPA,"Copa Holdings, S.A.",Industrials,Airlines,NYSE,,290074,5271828480,3.0213,,,,,,,,0.0,19.5,3,160.47,107.44,,0.0,,8,,20260912
SLFPF,Aberdeen Group Plc,Financial Services,Asset Management,PNK,3.15,741,5798349824,0.0163,3.31,2.93,-9.7046,-0.43,2.32,10.75,5.0,0.0,63.25,3,3.44,2.45,-8.43,0.0,,8,,20260912
ZGN,Ermenegildo Zegna N.V.,Consumer Cyclical,Apparel Manufacturing,NYSE,,1179416,4921139200,0.4288,,,,,,,,0.0,19.5,3,15.95,8.64,,0.0,,8,,20260912
BAFBF,Balfour Beatty plc,Industrials,Engineering & Construction,PNK,12.11,143,5691793920,0.0244,11.5,10.41,25.0724,14.69,15.27,37.26,23.92,0.0,75.0,2,12.11,7.91,-0.0,0.0,,8,,20260912
KOF,"Coca-Cola FEMSA, S.A.B. de C.V.",Consumer Defensive,Beverages - Non-Alcoholic,NYSE,,139209,23258314752,2.3515,,,,,,,,0.0,24.5,3,117.09,80.22,,0.0,,8,,20260912
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",Consumer Defensive,Beverages - Non-Alcoholic,PNK,11.25,1187,23634362368,0.3935,10.99,10.45,0.6695,0.81,-5.26,17.86,5.51,0.0,81.25,2,12.24,7.57,-8.09,0.0,,8,,20260912
FINN,"First National of Nebraska, Inc.",Financial Services,Banks - Regional,OID,19750.0,62,5337042432,56.8269,19166.12,17331.3,10.2747,3.71,5.33,36.26,17.3,0.0,76.25,2,19850.0,13700.0,-0.5,0.0,,8,,20260912
MNTHF,Minth Group Limited,Consumer Cyclical,Auto Parts,PNK,3.45,415,4041374976,0.0397,3.36,3.35,2.3741,6.12,-21.25,-12.36,-10.85,0.0,76.25,2,5.54,2.94,-37.73,0.0,,8,,20260912
TKECF,"Tokyo Electric Power Company Holdings, Incorporated",Utilities,Utilities - Renewable,PNK,3.3,724,5288916992,0.1087,3.21,3.76,0.8185,3.82,-28.89,-53.24,-30.45,0.0,52.5,3,6.0,2.7,-45.0,0.0,,8,,20260912
SHJBF,"Shanghai Junshi Biosciences Co., Ltd.",Healthcare,Biotechnology,PNK,3.35,0,4841863680,0.0,3.35,3.25,0.0,-4.74,-0.98,52.23,19.37,0.0,62.0,3,4.23,1.97,-20.78,0.0,,8,,20260912
COIHY,Croda International Plc,Basic Materials,Specialty Chemicals,PNK,21.58,7333,6014524928,0.3389,21.14,19.36,1.3014,,,,,0.0,83.75,2,23.81,16.68,-9.37,0.0,,8,,20260912
BRTHY,"Brother Industries, Ltd.",Industrials,Business Equipment & Supplies,PNK,60.2,96,7429694464,0.3469,52.9,43.81,21.0556,27.57,44.21,59.24,46.06,0.0,75.0,2,60.31,31.75,-0.18,0.0,,8,,20260912
ESNT,Essent Group Ltd.,Financial Services,Insurance - Specialty,NYSE,,689467,6127779328,1.0527,,,,,,,,0.0,25.75,3,70.37,55.34,,0.0,,8,,20260912
MCY,Mercury General Corporation,Financial Services,Insurance - Property & Casualty,NYSE,,294103,5668471808,2.6061,,,,,,,,0.0,23.25,3,113.06,74.29,,0.0,,8,,20260912
BYCRF,"Baycurrent, Inc.",Industrials,Consulting Services,PNK,45.65,61,6741376000,3.4789,-6.64,-6.74,15.0295,-405.48,-482.53,913.03,94.96,0.0,62.0,3,62.0,28.17,-26.37,0.0,,8,,20260912
ESAB,ESAB Corporation,Industrials,Metal Fabrication,NYSE,,764953,4394642432,2.5533,,,,,,,,0.0,17.0,3,137.42,68.22,,0.0,,8,,20260912
PECO,"Phillips Edison & Company, Inc.",Real Estate,REIT - Retail,NASDAQ,,957095,5422398464,0.5195,,,,,,,,0.0,19.5,3,44.38,32.98,,0.0,,8,,20260912
SBSNY,Vend Marketplaces ASA,Communication Services,Internet Content & Information,PNK,28.04,9688,5619339776,0.6599,25.87,26.3,3.2888,,,,,0.0,82.5,3,45.0,18.0,-37.69,0.0,,8,,20260912
COGT,"Cogent Biosciences, Inc.",Healthcare,Biotechnology,NASDAQ,,2280703,5797469184,1.232,,,,,,,,0.0,27.0,3,43.73,11.6,,0.0,,8,,20260912
RGLXY,RTL Group S.A.,Communication Services,Broadcasting,PNK,3.45,174,5205468160,0.1061,3.64,3.72,-1.8008,,,,,0.0,13.25,4,5.26,3.13,-34.41,0.0,,8,,20260912
MGY,Magnolia Oil & Gas Corporation,Energy,Oil & Gas E&P,NYSE,,4598287,6729154560,0.7142,,,,,,,,0.0,22.0,3,32.76,21.07,,0.0,,8,,20260912
BBRYF,Burberry Group plc,Consumer Cyclical,Luxury Goods,PNK,15.53,133,5563011072,0.1014,15.82,16.19,-2.8337,-7.67,-4.57,-19.53,-11.33,0.0,49.0,4,18.37,13.34,-15.46,0.0,,8,,20260912
WILWY,Wallenius Wilhelmsen ASA,Industrials,Marine Shipping,PNK,28.5,23,6025913856,0.065,26.64,23.16,28.5772,1.57,-15.11,52.26,16.01,0.0,75.0,2,30.0,14.01,-5.0,0.0,,8,,20260912
CWST,"Casella Waste Systems, Inc.",Industrials,Waste Management,NASDAQ,,623182,5721876992,2.4785,,,,,,,,0.0,23.25,3,107.96,74.05,,0.0,,8,,20260912
SYNA,Synaptics Incorporated,Technology,Semiconductors,NASDAQ,,933954,3950978560,2.9969,,,,,,,,0.0,24.5,3,149.11,58.28,,0.0,,8,,20260912
ATDRF,Autotrader Group plc,Communication Services,Internet Content & Information,PNK,6.47,201,5028878848,0.0123,6.46,6.76,1.2111,-2.17,-14.28,-58.6,-28.98,0.0,62.0,3,11.25,5.79,-42.49,0.0,,8,,20260912
AVTR,"Avantor, Inc.",Healthcare,Medical Instruments & Supplies,NYSE,,9255927,10016874496,0.421,,,,,,,,0.0,25.75,3,15.93,7.26,,0.0,,8,,20260912
ZEGLF,Zegona Communications plc,Communication Services,Telecom Services,PNK,22.3,103,5028734976,0.0893,20.38,22.3,21.4642,-14.01,-8.64,-8.64,-9.98,0.0,51.25,3,24.58,18.95,-9.28,0.0,,8,,20260912
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",Utilities,Utilities - Renewable,PNK,3.5,1672,5609457152,0.067,3.2,3.83,4.4932,7.44,-30.68,-45.8,-27.2,0.0,67.0,3,5.8,2.76,-39.66,0.0,,8,,20260912
SSMXY,Sysmex Corporation,Healthcare,Medical Devices,PNK,11.61,74020,7026347520,0.3848,10.9,9.55,1.8544,,,,,0.0,86.25,2,13.49,8.01,-13.94,0.0,,8,,20260912
SSMXF,Sysmex Corporation,Healthcare,Medical Devices,PNK,11.91,141,7207906816,0.1446,10.24,9.3,11.5581,29.84,16.54,-20.13,5.2,0.0,75.0,2,12.6,7.97,-5.48,0.0,,8,,20260912
IVCGF,Iveco Group N.V.,Industrials,Farm & Heavy Construction Machinery,PNK,16.3,566,4341452800,0.1326,16.01,19.08,2.1848,-3.18,-38.71,-41.65,-31.0,0.0,56.25,3,23.0,15.59,-29.13,0.0,,8,,20260912
TTBXF,Tritax Big Box REIT plc,Unknown,Unknown,PNK,2.06,2274,0,0.1658,1.98,2.06,0.4685,-44.92,-44.92,-44.92,-44.92,0.0,63.25,3,2.43,1.7,-15.23,0.0,,8,,20260912
CRC,California Resources Corporation,Energy,Oil & Gas E&P,NYSE,,839322,5040528896,1.3941,,,,,,,,0.0,25.75,3,71.98,43.24,,0.0,,8,,20260912
BLTE,"Belite Bio, Inc",Healthcare,Biotechnology,NCM,,203959,6998895616,8.1825,,,,,,,,0.0,25.75,3,200.0,64.8,,0.0,,8,,20260912
